[1 2 2 0 1 1 0 2 1],0.3916331655762292
[0 2 2 0 1 1 1 2 1],0.18631513641459382
[0 2 2 0 1 1 0 2 1],0.0
[1 2 2 1 1 2 0 0 1],0.39643113979042544
[1 2 2 1 0 2 0 0 2],1.0
[1 2 2 0 0 2 0 1 1],0.7244740911334259
[1 2 2 0 0 2 0 2 1],0.39610344827583904
[0 2 1 1 2 0 0 1 2],0.5439290534840732
[2 1 1 1 2 1 1 0 0],0.372162380481105
[2 2 1 1 2 1 1 0 0],0.24817304937805792
[2 2 1 0 2 1 1 0 0],0.540702753957802
[2 2 2 0 2 1 1 0 0],1.0
[1 1 1 0 0 2 1 2 1],0.40004900121615067
[1 1 2 0 0 2 1 2 1],0.47203847438754243
[0 0 2 1 0 1 2 1 2],0.7188581297388581
[0 0 2 2 0 1 2 1 2],0.4012815997987451
[0 1 1 0 1 2 1 2 1],0.3285870771312504
[0 1 1 0 1 2 1 2 2],0.3977741152932188
[0 0 1 2 2 0 2 0 2],0.89999999999976
[1 2 1 1 1 0 0 2 2],0.36513035019455226
[1 2 0 1 1 0 0 2 2],0.5470451741957023
[1 2 1 2 0 1 1 0 1],0.40074823172135887
[1 2 1 2 0 1 2 0 1],0.4757320309452787
[0 2 1 2 0 1 2 0 2],0.4050000000000583
[2 1 1 2 0 0 1 2 1],0.4781574410732342
[2 1 0 2 0 0 1 2 1],0.42453838434522123
[2 1 0 2 0 0 2 2 1],1.0
[1 2 0 0 1 2 2 2 0],0.6106624685138865
[1 2 0 0 0 2 2 2 0],0.4499999999998799
[1 0 1 2 2 0 1 1 1],0.4766551242117856
[2 0 0 0 1 2 2 1 1],0.609722687638884
[2 0 0 0 1 2 2 1 2],0.8100000000001114
[1 2 1 0 2 2 2 0 0],0.607776673705159
[1 2 0 0 2 2 2 0 0],0.44999999999987933
[2 0 0 1 1 2 1 1 1],0.5052719071341226
[2 0 0 2 2 2 0 1 1],1.0
[1 0 1 1 1 2 2 1 0],0.43422288763455363
[2 0 1 1 1 2 2 1 0],0.5282916562966969
[2 0 1 1 0 2 2 1 0],0.5392138508371553
[1 1 0 2 1 1 2 1 0],0.4408786974007403
[1 2 1 0 1 0 0 2 2],0.40729700134772423
[2 2 1 0 1 0 0 2 2],0.4038192419824843
[0 2 1 2 1 2 1 0 0],0.4252560160427947
[0 2 1 2 2 2 1 0 0],1.0
[0 1 1 2 2 1 0 2 1],0.6258223240055697
[0 1 1 2 2 1 0 2 0],0.843999180864989
[0 1 1 2 2 2 0 2 0],1.0
[2 1 2 0 1 0 1 1 1],0.5549417236199424
[2 1 2 0 1 0 2 0 2],0.40669370168544206
[2 0 2 0 1 0 2 0 2],0.8999999999997603
[2 0 2 0 2 0 2 0 2],1.0
[0 0 2 2 1 2 1 1 1],0.573133135196679
[0 0 2 2 2 2 0 1 1],1.0
[2 1 0 0 1 1 2 2 1],0.41465997723825193
[2 0 0 0 1 1 2 2 1],0.662679789580868
[2 0 0 0 1 1 2 2 2],1.0
[2 0 0 1 2 1 1 2 1],0.5345259671967205
[2 0 0 0 2 1 1 2 1],0.6645222537089642
[2 0 0 0 2 2 1 2 1],0.6061511876335597
[2 0 0 0 2 2 1 2 0],0.4499999999998793
[2 1 1 1 1 1 0 2 0],0.43298258807482665
[2 2 1 1 1 1 0 2 0],0.572742116388979
[2 2 0 1 1 1 0 2 0],0.4204893793561369
[2 1 1 1 2 1 0 0 1],0.4980150307120448
[2 0 2 1 1 0 2 2 0],0.8100000000001198
[2 0 2 1 0 0 2 2 0],0.8999999999997589
[1 1 2 0 2 1 2 0 1],1.0
[2 0 2 0 2 1 0 2 1],0.6108491730437218
[1 2 1 1 1 1 1 0 2],0.41374317211748207
[1 2 2 0 1 1 0 1 2],0.39364302554025865
[0 2 2 0 1 1 0 1 2],0.0
[1 2 2 2 1 0 1 0 1],0.5295824232082226
[0 2 2 2 1 0 1 0 1],0.4877460356788874
[0 2 2 2 2 0 1 0 1],0.6051828358209237
[0 2 2 0 1 0 1 2 2],0.0
[0 2 2 0 0 0 1 2 2],0.0
[1 2 2 0 0 1 2 0 2],0.39770547945203255
[0 1 2 0 1 1 0 2 2],0.0
[1 2 2 0 1 2 0 0 2],1.0
[1 0 1 2 1 2 1 1 0],0.5287084159539669
[1 0 2 2 1 2 1 1 0],0.3650940470266235
[0 0 2 2 1 2 1 1 0],0.5364331658291521
[0 0 2 2 2 2 1 1 0],1.0
[2 2 1 1 2 0 1 0 0],0.4158676691729475
[1 1 1 2 1 0 2 1 0],0.4826501543996098
[1 1 2 2 2 0 0 1 1],0.3838813102240343
[2 1 0 1 1 1 2 0 1],0.6003259484628322
[2 1 0 2 1 1 2 0 1],1.0
[1 0 1 0 2 2 0 2 1],0.3664780463739471
[0 2 1 2 1 1 2 0 0],0.4851272447408729
[0 1 1 2 2 1 1 1 0],0.6310166570517284
[0 1 1 2 2 2 1 1 0],1.0
[1 0 1 1 2 0 2 2 1],0.5717483456112054
[0 1 1 2 0 1 1 1 2],0.3929709941766674
[0 1 1 2 0 1 2 1 2],0.4211769595448921
[0 0 1 2 0 1 2 1 2],0.41209769631748466
[0 0 1 2 0 1 2 2 2],1.0
[2 1 0 0 1 0 2 2 1],0.4148104980714539
[2 1 0 1 1 1 2 1 0],0.4351270331950086
[2 1 0 1 1 2 2 1 0],0.5311396936624447
[2 0 0 1 1 2 2 1 0],0.6670008286377292
[2 0 0 2 1 2 2 1 0],1.0
[2 1 0 2 1 0 1 2 1],0.29473767354595765
[2 1 0 2 1 0 1 2 0],0.0
[1 1 2 0 0 2 2 1 1],0.4801198055661608
[1 0 2 0 0 2 2 2 0],0.4499999999998796
[1 2 2 1 0 1 0 2 1],0.3622992258883238
[2 0 2 1 1 1 0 1 1],0.40255119740491485
[2 0 2 1 2 1 0 1 1],0.47397592778336867
[1 2 1 1 1 0 0 2 1],0.5258009868221586
[1 1 2 0 2 2 0 1 1],0.24918298290056493
[1 1 2 0 2 2 0 0 1],0.4310752293578122
[2 1 2 0 2 2 0 0 1],0.4121654622476716
[1 2 1 0 2 1 0 1 2],0.4498355867831249
[0 2 1 0 2 1 0 1 2],0.0
[0 1 2 2 2 0 1 0 1],0.6635936510581684
[0 2 2 1 1 1 0 1 2],0.30049407709982506
[1 0 2 0 2 0 1 2 2],0.8100000000001155
[1 0 2 0 2 0 0 2 2],0.8999999999997599
[2 1 1 1 0 1 0 2 1],0.2716657611357576
[2 2 1 1 0 1 0 2 1],0.31000028938096585
[1 1 2 1 0 0 2 1 1],0.29840410943479123
[0 2 2 1 0 0 2 1 1],0.12180481685901032
[0 2 1 1 1 0 2 1 1],0.43474813921848615
[0 2 1 1 2 0 2 1 1],0.6243209254144081
[0 2 1 1 2 0 2 0 1],0.666974910087352
[2 1 1 2 1 0 1 2 0],0.35156232850610114
[2 0 1 2 2 0 0 2 0],0.4499999999998796
[1 1 0 1 2 2 1 1 0],0.5990163150756848
[1 1 0 1 2 2 2 1 0],0.5283575797373675
[0 1 0 1 2 2 2 1 0],0.6660030364372288
[0 1 0 2 2 2 2 1 0],1.0
[0 2 1 1 1 2 0 2 1],0.1920244106463805
[0 2 0 1 1 2 0 2 1],0.4212905868583986
[1 1 0 2 1 1 2 0 1],0.5619016264102122
[0 1 0 2 0 2 2 0 2],0.4499999999998801
[1 2 2 1 2 0 0 2 0],1.0
[1 0 1 2 1 2 1 0 2],0.39109183748168175
[1 0 1 2 0 2 1 0 2],0.0
[0 2 0 2 2 1 1 1 1],0.6232709767560433
[0 2 0 2 2 1 1 1 0],0.7310852017937405
[1 2 1 1 1 0 1 2 0],0.44306181570995073
[0 2 0 1 1 2 1 1 1],0.40242600673650386
[1 0 1 1 1 2 2 0 2],0.29452855685873663
[2 0 0 1 1 2 2 0 2],0.4029514415781262
[2 2 0 0 1 1 2 0 2],0.609811237928038
[1 2 1 2 0 0 1 1 2],0.4345125990192765
[1 2 2 2 0 0 0 1 2],0.6086215384615682
[1 2 1 2 0 1 0 1 1],0.24142272809598997
[1 2 1 2 0 2 0 0 1],0.2461049092131896
[2 2 1 2 0 2 0 0 1],0.0
[2 2 0 1 0 1 2 1 0],0.5417506406970961
[0 2 2 0 1 1 2 2 0],0.40826366154618704
[0 0 2 1 1 2 0 2 2],1.0
[2 2 0 0 2 1 2 1 0],0.20255153983200697
[2 2 2 1 1 1 0 1 0],1.0
[2 1 1 1 0 2 0 2 1],0.27451434848104267
[2 0 2 1 0 2 0 2 1],0.6091245383929978
[1 1 0 1 2 0 1 2 2],0.7183551568382173
[0 1 0 1 2 0 1 2 2],0.72589121268344
[0 1 2 1 1 0 1 2 1],0.4338985039369908
[0 1 2 1 1 0 1 2 2],0.4199681743107721
[0 1 2 1 1 0 0 2 2],0.24511608048696895
[0 1 2 2 1 0 0 2 2],0.40500000000005837
[0 0 2 2 1 0 0 2 2],0.44999999999987933
[1 2 1 2 1 0 1 0 1],0.45146539217176973
[1 2 1 2 2 0 1 0 1],0.3256003164156587
[1 2 1 2 2 0 1 0 0],0.24698827667058298
[2 0 2 2 0 1 1 1 1],0.2954828291244744
[2 0 2 2 0 1 1 0 1],0.0
[2 1 1 1 0 2 2 0 1],0.34667134681419615
[2 0 1 1 0 2 2 0 1],0.0
[0 2 2 0 2 1 1 1 0],0.7267280506589295
[0 2 2 0 2 2 1 1 0],0.4155732122587738
[0 2 2 0 2 2 1 0 0],0.8999999999997579
[1 0 1 2 2 2 1 0 1],1.0
[1 1 2 1 0 1 2 0 2],0.2414542611118101
[0 1 0 1 2 1 1 2 2],0.38828365311788404
[1 0 2 2 0 2 1 1 1],0.24673667473871655
[1 1 1 2 0 2 1 0 1],0.20480570394934908
[1 1 2 2 0 2 1 0 1],0.19312561861380526
[1 1 2 2 0 2 0 0 1],0.4266831732361847
[1 2 2 2 0 2 0 0 1],0.40343512401842396
[2 1 2 0 2 0 1 1 1],0.7711636663008736
[2 0 2 0 2 0 1 1 1],0.8424128592789322
[2 0 0 1 2 0 1 2 1],0.5528359401564092
[1 2 0 1 1 1 1 0 2],0.424644280989218
[1 2 0 2 1 1 1 0 2],0.44066661687830716
[0 2 0 2 2 1 1 0 2],0.6063347510633297
[1 2 2 0 1 1 1 1 0],0.5736769383160557
[1 2 2 0 2 1 1 0 0],0.7203025708635616
[1 1 0 0 2 2 1 1 1],0.43165282230749547
[1 1 0 0 2 2 1 2 1],0.4775845490295717
[1 2 2 0 0 1 0 2 1],0.41658668730651605
[1 1 0 2 2 1 1 2 0],0.3844039637598921
[0 1 1 1 2 0 1 2 2],0.5691461229435161
[0 1 1 1 2 0 0 2 2],0.5420090924541306
[0 2 1 1 2 0 0 2 2],1.0
[1 0 1 1 2 0 1 1 2],0.6365579229589565
[0 0 2 1 2 0 1 1 2],0.6673301415487223
[0 0 2 1 2 0 1 2 2],0.6041660334346792
[1 0 1 2 0 1 2 1 1],0.4343298155567137
[2 0 0 1 1 1 2 1 2],0.7166149714286402
[2 0 0 0 1 1 2 1 2],0.843533072606688
[2 0 0 2 2 2 1 1 0],1.0
[0 0 0 2 1 2 1 2 1],0.0
[1 1 2 0 2 1 0 1 1],0.36898762551344816
[1 1 2 0 2 1 0 2 1],0.3526425530594569
[1 1 2 0 2 0 0 2 1],0.668714214463824
[2 0 0 2 1 0 1 2 1],0.6649106060605897
[2 0 0 2 1 0 2 2 1],1.0
[0 0 2 1 2 2 1 1 0],0.842585591539971
[1 2 0 0 2 2 1 1 1],0.5340036252647617
[1 2 0 0 2 2 0 0 2],0.8999999999997591
[0 2 2 1 1 0 1 1 2],0.27716078007878164
[0 2 2 1 2 0 1 0 2],0.6091693729702993
[0 2 2 1 2 0 0 0 2],0.44999999999987994
[1 2 1 2 0 2 0 1 0],0.0
[2 2 0 2 0 2 0 1 0],0.0
[2 1 2 1 1 0 2 0 1],0.6633369023136662
[1 1 0 1 0 2 2 1 1],0.3928010640216209
[1 1 0 2 0 2 2 2 0],0.40136136760666613
[2 2 2 2 1 0 0 0 1],1.0
[0 0 1 2 1 1 1 2 2],0.35365101010101496
[0 0 0 2 1 1 1 2 2],0.0
[1 1 1 2 0 1 0 2 1],0.20690823711339845
[2 1 1 2 0 1 0 2 1],0.21953171973701532
[2 1 1 2 0 0 0 2 1],0.35776155426223527
[2 1 2 2 0 0 0 2 1],0.6076021437579102
[2 1 1 1 2 0 0 1 1],0.6054710706150197
[2 2 1 1 2 0 0 1 1],0.6624252751423592
[1 0 2 1 1 0 2 2 1],0.6753504905661027
[1 0 2 1 1 0 2 2 0],0.7849188823031146
[1 0 2 0 2 1 0 2 1],0.3664127582813982
[1 0 2 0 2 2 0 2 1],0.20571987577638576
[0 0 2 0 2 2 0 2 1],0.0
[1 2 1 1 1 2 2 0 0],0.48479313616075925
[2 1 0 1 0 1 1 2 2],0.3181176876725988
[2 1 0 1 0 1 0 2 2],0.0
[1 2 1 1 1 2 0 0 2],0.5337791170825569
[1 2 0 1 1 2 0 0 2],0.48566944397209305
[1 2 0 1 2 2 0 0 2],0.8100000000001106
[0 1 1 1 2 2 1 0 2],0.5684901677122142
[0 0 2 1 2 2 1 0 2],1.0
[1 0 1 2 1 0 2 0 2],0.6674999999999863
[1 0 1 2 2 0 2 0 2],0.8100000000001172
[1 0 1 1 2 2 1 0 1],0.6763022358888797
[1 0 2 1 2 2 1 0 1],0.7121241606566276
[2 2 1 2 0 0 0 1 1],0.5420226928895662
[2 2 1 2 0 0 0 2 1],0.3974521575984768
[1 2 0 0 0 2 2 1 1],0.4834581589958131
[2 2 0 0 0 2 2 1 1],0.4050000000000562
[2 2 0 0 1 0 2 2 1],0.0
[1 2 1 2 2 0 0 0 1],0.3624879247886794
[2 1 2 0 2 0 0 2 0],0.8999999999997589
[2 2 2 0 2 0 0 2 0],1.0
[0 1 1 2 2 1 0 0 2],0.6685542404632231
[0 1 2 2 2 1 0 0 2],0.6085186379466241
[0 1 2 2 2 0 0 0 2],0.44999999999988005
[1 0 1 1 0 2 2 1 1],0.2985623902768201
[2 0 1 1 0 2 2 1 1],0.34556595032814535
[1 1 1 1 2 1 0 1 2],0.4932000694966974
[1 1 0 1 2 2 0 1 2],0.5712400427726935
[1 1 0 0 2 2 0 1 2],0.5456642710472294
[0 0 1 1 1 2 0 2 2],0.42520469296057417
[1 1 2 1 1 0 2 0 1],0.6022561680975903
[1 2 2 0 2 0 2 0 1],1.0
[1 2 1 0 0 2 1 2 0],0.36250683526999034
[1 2 1 0 0 2 2 2 0],0.19939488024330418
[1 1 1 1 0 2 2 0 1],0.29371304347824306
[1 2 1 1 0 2 2 0 1],0.434091314904783
[1 2 1 0 0 2 2 0 1],0.6074796754767174
[1 2 1 0 0 2 2 0 2],0.6069094712818839
[0 1 2 2 1 1 1 2 0],0.3193272832369952
[0 1 2 2 1 1 0 2 0],0.4863263387610992
[1 1 0 1 1 2 0 2 1],0.3045622783943986
[1 1 0 2 1 2 0 2 1],0.30981234058513546
[0 1 0 2 1 2 0 2 1],0.4196318654131772
[0 1 0 2 2 2 0 2 1],1.0
[2 2 1 0 2 1 1 0 1],0.6224319199204625
[2 2 1 0 2 1 2 0 0],0.6044768535943065
[2 2 0 0 2 1 2 0 0],0.4499999999998794
[1 2 2 0 0 1 2 1 0],0.4230852159468561
[1 1 2 0 1 0 2 2 1],0.4528234846563407
[1 0 2 0 1 0 2 2 1],0.7244610554895841
[2 0 2 0 1 0 2 2 1],0.4009586964759149
[1 2 0 2 0 0 2 1 2],0.8100000000001142
[1 2 2 0 1 0 1 0 2],0.6683809034907471
[2 2 2 0 1 0 1 0 2],1.0
[2 1 1 1 1 2 0 1 0],0.2924987596023333
[2 2 1 1 1 2 0 1 0],0.2954940158072919
[2 2 0 1 1 2 0 1 0],0.23985264928512184
[2 2 0 1 2 2 0 1 0],0.40967881173033144
[2 0 1 1 2 1 0 1 2],1.0
[2 0 1 0 2 2 1 1 1],0.5847848277187583
[2 0 0 0 2 2 1 1 1],0.6647122500000134
[2 0 0 0 2 2 2 1 1],0.6077545248869098
[2 0 0 0 2 2 2 1 0],0.44999999999987994
[2 0 1 1 2 1 1 2 0],0.38297599464425586
[2 0 1 0 2 1 1 2 0],0.48698780487804455
[1 0 1 2 1 2 0 0 2],0.7263628795298835
[1 0 2 2 1 2 0 0 2],1.0
[1 0 2 1 2 1 1 2 0],0.5831744318182334
[1 0 2 1 2 1 0 2 0],0.48813405136702415
[2 0 1 1 2 0 1 2 0],0.36176360689301856
[1 2 1 0 1 2 0 1 2],0.29619112202492465
[1 2 1 0 1 2 0 0 2],0.6632265814033723
[0 0 2 2 1 1 1 2 1],0.4874290486473199
[0 0 2 2 1 0 1 2 1],0.6075406082887409
[0 0 2 2 1 0 2 2 1],0.8100000000001172
[2 2 0 1 0 0 2 0 2],0.8999999999997583
[1 0 0 2 1 2 1 1 2],0.19101022641508725
[1 0 0 2 0 2 1 1 2],0.0
[2 1 2 0 2 1 1 0 1],0.7187373050531011
[2 1 2 0 2 0 1 0 1],0.8999999999999629
[2 2 2 0 2 0 1 0 1],1.0
[1 1 1 1 1 0 0 2 2],0.37299872331533157
[0 2 1 2 0 0 0 2 2],0.44999999999987966
[0 1 1 1 0 2 2 0 2],0.5483226850315496
[0 1 1 2 0 2 2 0 2],0.2026806422836642
[2 1 1 2 1 0 2 0 1],1.0
[1 1 2 2 2 0 0 0 1],0.36922898062341647
[2 1 2 2 2 0 0 0 1],0.40348200899547965
[2 2 0 1 1 1 1 2 0],0.24740489426364073
[2 2 1 1 0 1 1 0 1],0.5630385452073071
[2 2 1 1 0 1 1 0 2],0.47388426651737137
[2 2 0 1 0 1 1 0 2],0.36601773817454747
[2 2 0 1 0 1 2 0 2],0.6062536927622151
[1 0 1 2 1 0 2 2 0],0.6725843373493793
[0 2 2 1 1 1 0 2 0],0.41077643863521984
[0 2 2 1 1 2 0 2 0],0.0
[1 1 2 1 1 0 0 1 2],0.40331183923190866
[2 1 2 1 1 0 1 2 0],0.5859557563242539
[2 2 1 0 1 1 2 0 1],0.5341891531322758
[2 2 1 0 1 1 2 0 0],0.6638024640317591
[2 2 2 0 1 1 2 0 0],1.0
[1 2 0 2 2 2 1 0 0],1.0
[2 2 0 0 2 1 1 1 0],0.5425737190363258
[2 2 0 0 2 2 1 1 0],0.6056743050338403
[2 1 1 1 2 1 2 0 0],0.6295226116665018
[2 0 1 1 2 1 2 0 0],0.8439596938775386
[1 0 2 1 1 2 1 1 0],0.3719990951147081
[1 2 1 1 1 0 2 1 0],0.3409972658919874
[1 2 1 2 1 0 2 1 0],0.2986212734268268
[0 2 1 2 1 0 2 1 0],0.24769487008661822
[0 2 2 2 1 0 2 1 0],0.40474428589466127
[0 0 2 1 1 1 1 2 2],0.620230476069928
[0 0 2 0 1 1 1 2 2],0.7203006946741822
[2 0 1 1 2 2 0 0 1],0.7235529953917251
[1 1 1 0 2 2 1 0 1],0.4734822403118333
[2 1 1 0 2 2 1 0 1],0.531831477272753
[2 1 1 0 2 2 1 0 0],0.36582545454544907
[1 0 0 2 2 0 1 2 1],0.24703695541618093
[1 0 0 2 2 0 2 2 1],0.0
[2 1 2 2 1 0 0 1 1],0.5339186964308807
[2 1 2 2 0 0 0 1 1],0.6634323352291853
[0 2 2 1 1 0 1 2 1],0.3698314017521907
[0 2 2 1 1 0 0 2 2],0.20247433134743456
[2 1 1 1 0 1 2 2 0],0.42183474341193944
[2 1 2 0 0 1 2 2 0],0.20249999999998858
[1 2 0 1 1 2 1 2 0],0.4200656703129035
[1 2 0 1 1 2 0 2 0],0.5406673228346457
[1 2 0 1 2 2 0 2 0],1.0
[1 1 1 0 2 1 2 1 0],0.5942220490690845
[2 1 1 0 2 1 2 1 0],0.4759354893138545
[2 1 1 0 2 0 2 1 0],0.5420771594400855
[1 1 2 2 1 0 1 1 0],0.5040931891362843
[1 1 2 2 1 0 2 1 0],0.6257735919433495
[1 1 2 2 0 0 2 1 0],0.5456027910142984
[1 1 2 2 0 0 2 2 0],0.4129211356466645
[0 1 2 2 0 0 2 2 0],0.0
[1 1 0 2 0 1 2 2 1],0.5132914134409117
[0 1 0 2 0 1 2 2 1],0.4225769805680267
[2 1 2 0 1 0 0 2 1],0.6569033045742982
[2 2 2 0 1 0 0 2 1],1.0
[1 1 0 2 2 2 1 1 0],1.0
[0 2 0 0 2 1 2 1 2],0.6063553573671927
[0 1 2 1 2 0 1 2 1],0.6185855032258426
[0 2 1 2 2 0 1 1 1],0.5312966768525916
[0 2 0 2 2 0 1 1 1],0.5437074991516975
[0 0 2 1 2 2 0 1 1],0.7166632245170073
[0 0 2 1 2 2 0 2 1],0.4030039176039203
[2 1 2 1 2 1 0 0 1],0.44261161226014295
[2 1 2 0 2 1 0 0 1],0.7242354745271983
[2 1 2 0 2 1 0 0 2],1.0
[1 0 0 1 2 1 1 1 2],0.502183610942693
[1 0 0 2 2 1 0 1 2],0.7220214549111834
[1 0 0 2 2 2 0 1 2],1.0
[0 2 1 1 0 2 2 0 1],0.35887614445574456
[0 2 1 2 0 2 2 0 0],0.0
[0 2 0 0 1 2 2 2 0],0.8999999999997591
[2 0 2 0 0 1 2 0 2],0.0
[1 2 0 2 1 0 0 2 1],0.4230891238670834
[0 2 1 1 2 2 0 0 1],0.42314096016344666
[0 2 2 1 2 2 0 0 1],0.0
[2 1 1 2 1 0 1 0 2],0.6772653528760381
[1 0 2 0 1 0 1 2 2],0.6615076090632219
[2 0 2 2 0 1 1 1 0],0.5431927710843574
[1 2 1 2 0 0 2 1 0],0.4203325519089218
[0 2 2 2 0 0 2 1 0],0.0
[1 1 2 0 2 2 1 0 1],0.5736327133758125
[1 1 2 0 2 2 2 0 0],1.0
[2 1 0 1 1 1 0 2 1],0.3394577915115299
[2 1 0 1 2 1 0 2 0],0.6664779947054768
[2 1 0 2 2 0 0 2 0],0.0
[0 2 0 1 1 2 0 1 2],0.23871294311624908
[1 0 1 2 1 1 2 1 0],0.5709657524931739
[1 0 1 2 2 0 2 2 0],0.41087396849209995
[1 2 1 1 2 0 1 1 0],0.5115145583572234
[1 2 1 2 2 0 1 1 0],0.2929996249062185
[1 2 1 2 2 0 2 0 0],0.40912278496918625
[0 2 1 2 0 1 0 1 2],0.36032910447760713
[0 2 1 2 0 1 0 2 2],0.20388103056326218
[0 2 0 2 0 1 0 2 2],0.0
[0 2 0 1 1 2 2 2 0],0.3976011087312359
[0 1 1 2 0 2 1 1 2],0.3685297195793689
[0 1 1 2 2 1 2 0 1],0.6231630290668452
[0 1 1 2 2 1 2 0 0],0.8439852567361313
[1 1 0 2 1 2 0 0 2],0.5511187183811161
[2 1 0 2 1 2 0 0 2],0.4112684031709849
[1 0 1 1 2 2 0 1 2],0.6608201438849342
[0 2 1 2 1 2 1 1 0],0.31081728110597834
[0 2 0 2 1 2 1 2 0],0.4062840837032113
[0 2 0 2 0 2 1 2 0],0.0
[2 1 0 2 1 0 2 1 1],1.0
[1 1 1 0 2 2 1 0 2],0.6241612228019263
[1 1 0 0 2 2 1 0 2],0.6665337859947728
[2 1 0 0 2 2 1 0 2],1.0
[0 1 2 0 2 1 2 1 1],1.0
[2 0 0 1 1 2 0 2 2],0.40074008363956615
[1 2 1 1 1 1 2 0 1],0.4136883988777602
[1 2 1 0 1 1 2 0 1],0.49215999848572817
[1 2 2 0 1 1 2 0 1],0.675294983656086
[1 1 2 1 1 0 2 0 2],0.4258668539325911
[1 1 2 1 0 0 2 0 2],0.12212660123108067
[1 2 2 1 0 0 2 0 2],0.20168776635747165
[1 0 2 1 1 0 1 2 2],0.5304674642074294
[1 0 2 2 1 0 0 2 2],0.40500000000006015
[0 1 2 0 1 2 1 1 2],1.0
[2 1 2 0 1 1 1 0 1],0.6453396054216628
[2 0 2 0 1 1 2 0 1],0.5486651376146813
[2 0 2 0 1 1 2 0 2],0.4096434421065662
[2 2 0 1 0 1 1 2 0],0.12433417849899014
[0 2 1 0 2 2 1 0 1],0.3676185203824812
[2 1 1 2 2 0 1 0 1],0.5639923399390335
[2 1 1 2 2 0 1 0 0],0.42159696969698385
[1 2 1 1 0 1 2 0 1],0.428107522100467
[1 1 1 2 1 2 0 1 0],0.37289624546826705
[1 1 1 2 2 2 0 1 0],1.0
[0 2 0 2 1 2 1 0 1],0.6650287337120075
[0 2 0 2 1 2 2 0 1],0.6028785777329774
[1 1 2 2 2 0 0 1 0],0.3680940838126506
[2 1 2 2 2 0 0 1 0],0.20472305389220397
[2 1 2 2 2 0 0 0 0],0.0
[1 2 2 1 1 0 0 1 2],0.4285244038748257
[0 1 2 1 0 2 1 2 0],0.0
[1 2 1 1 1 0 2 0 2],0.4370396121181768
[1 2 1 0 1 0 2 0 2],0.483078238780674
[1 2 2 0 1 0 2 0 2],0.4039338097028732
[1 2 2 0 0 0 2 0 2],0.0
[0 1 0 1 2 1 2 0 2],0.24419037162161067
[0 1 1 1 2 1 0 1 2],0.32313047444701914
[0 1 2 1 2 1 0 1 2],0.29578796873014324
[0 1 2 0 2 1 0 1 2],0.0
[0 2 1 0 2 1 1 2 1],1.0
[2 0 0 2 2 1 1 1 1],0.7122074923935799
[2 0 1 2 2 1 1 1 0],0.5672194966529499
[1 2 0 1 2 2 0 1 1],0.6240576676311909
[1 2 0 1 2 2 0 1 0],0.7252800601202545
[1 2 0 2 2 2 0 1 0],1.0
[0 0 2 1 1 1 2 2 0],0.5490636149444681
[0 0 2 1 2 1 2 2 0],1.0
[0 2 1 0 1 2 1 1 1],0.3218113785259245
[0 2 1 0 2 2 1 1 1],0.3533113018867984
[0 2 0 0 2 2 1 2 1],1.0
[1 0 0 2 1 2 2 2 0],0.4039308610936296
[1 0 0 2 0 2 2 2 0],0.8999999999997591
[1 1 2 1 2 1 1 0 1],0.5178102129398182
[1 0 2 1 2 1 1 0 1],0.6797377502267473
[1 0 2 0 2 1 1 0 2],0.8999999999999684
[1 0 2 0 2 2 1 0 2],1.0
[1 2 1 0 1 1 1 0 2],0.49225361059905637
[1 2 1 0 0 1 2 0 2],0.36049916846831437
[1 1 0 2 1 2 0 1 1],0.4044620850999252
[1 2 0 2 1 2 0 1 1],0.314475549556489
[1 1 2 1 2 2 0 0 0],0.0
[1 1 1 1 2 0 0 2 2],0.6217082305050684
[0 1 2 2 0 1 1 0 2],0.5476471279812093
[0 1 2 2 0 2 1 0 2],1.0
[2 1 1 2 1 0 1 0 1],0.6287816200394852
[2 2 0 0 1 0 2 1 1],0.23377423728814364
[2 1 1 0 1 1 0 2 2],0.4799280635401001
[1 2 1 2 0 2 0 0 2],0.3968654280692729
[1 0 2 0 1 2 1 1 1],0.5959154097047065
[2 0 2 0 1 2 1 0 1],0.6626301231236157
[2 0 2 0 2 2 1 0 1],0.8100000000001171
[1 0 1 1 2 0 2 0 2],0.8424560522350474
[0 2 0 0 2 2 1 0 2],0.44999999999987955
[1 1 2 0 1 0 2 2 0],0.5459228830645179
[1 1 2 0 2 0 2 2 0],1.0
[1 1 0 1 1 0 1 2 2],0.6087842208865154
[1 1 0 1 1 0 2 2 2],1.0
[1 1 1 2 1 0 2 2 0],0.30148005447566395
[0 2 0 1 1 1 1 2 1],0.5400142360899582
[0 2 0 1 1 1 2 2 1],0.5734309960764626
[2 2 2 1 1 1 1 0 0],1.0
[1 0 2 0 2 1 0 2 2],0.40658023914409314
[2 2 2 2 1 0 0 1 0],1.0
[1 2 1 0 1 2 2 0 0],0.6029395181117578
[1 2 2 0 1 2 2 0 0],0.8100000000001163
[0 2 2 0 1 2 2 0 0],0.8999999999997602
[1 0 1 1 1 1 2 2 0],0.399683460692038
[1 0 1 1 2 1 2 2 0],0.41977541530330387
[1 0 1 1 2 0 2 2 0],0.5462761983471102
[1 0 2 1 2 0 2 2 0],1.0
[0 2 0 1 1 2 1 2 0],0.5454213197969605
[0 2 0 1 2 2 1 2 0],1.0
